Date,district_name,mean
2021-05-25,,0.48346559003396655
2021-05-25,,0.4721093875946467
2021-05-25,,0.31772845433252644
2021-05-25,,0.24893573232427801
2021-05-25,,0.4875062694097317
2021-05-25,,0.24522350245584817
2021-05-25,,0.25088938828008955
2021-06-10,,0.2478824994906828
2021-06-10,,0.2865918569696454
2021-06-10,,0.5506008656950991
2021-06-10,,0.2989504842610987
2021-06-10,,0.5613143213615075
2021-06-10,,0.2774169970804125
2021-06-10,,0.3842951712006589
2021-06-10,,0.2695680925609385
2021-06-10,,0.3113148495855757
2021-06-10,,0.3357119638397073
2021-06-10,,0.4287517637721591
2021-06-10,,0.39304046046642627
2021-06-10,,0.40040981650763713
2021-06-10,,0.29156066470772013
2021-06-10,,0.29117893280462515
2021-06-10,,0.2202091244023808
2021-06-10,,0.45347072403032607
2021-06-10,,0.25079186787403485
2021-06-10,,0.29487917075761255
2021-06-10,,0.2775391104850681
2021-06-10,,0.2917050231116282
2021-06-10,,0.41759873149511767
2021-06-10,,0.2543494086023135
2021-06-10,,0.44082485805543586
2021-06-10,,0.21185961531683845
2021-06-10,,0.5156787134718775
2021-06-10,,0.5253650581677032
2021-06-10,,0.23836474104400865
2021-06-10,,0.26542435485280336
2021-06-10,,0.4237956239575096
2021-06-10,,0.2815690819475965
2021-06-10,,0.44690698849496585
2021-06-10,,0.38999343878463716
2021-06-10,,0.262364860174207
2021-06-10,,0.23801689808827353
2021-06-10,,0.48972843104984964
2021-06-10,,0.37359094840340795
2021-06-10,,0.43747831592446357
2021-06-10,,0.29845352481255527
2021-06-10,,0.4753929250318493
2021-06-10,,0.5257809525635181
2021-06-10,,0.26439575957556566
2021-06-10,,0.31360351915400275
2021-06-10,,0.31295889817537165
2021-06-10,,0.5673141854752803
2021-06-10,,0.5395910393894383
2021-06-10,,0.39248082841424176
2021-06-10,,0.2341899054483125
2021-06-10,,0.5817383014869293
2021-06-10,,0.2735939230693809
2021-06-10,,0.26551847564592046
2021-06-26,,0.334004571812198
2021-06-26,,0.4057001535794732
2021-06-26,,0.5864924058898787
2021-06-26,,0.30559749368170974
2021-06-26,,0.6534252839679924
2021-06-26,,0.35455792400610225
2021-06-26,,0.5848420946893732
2021-06-26,,0.24365376666387686
2021-06-26,,0.45564665370429874
2021-06-26,,0.4643169383941854
2021-06-26,,0.40568029874700995
2021-06-26,,0.5627178234399329
2021-06-26,,0.4606580778321463
2021-06-26,,0.2830838864724274
2021-06-26,,0.4768583902449295
2021-06-26,,0.3295263461871275
2021-06-26,,0.6106789838536101
2021-06-26,,0.40752040659413263
2021-06-26,,0.3340297105761446
2021-06-26,,0.29418988383731803
2021-06-26,,0.4840099226646726
2021-06-26,,0.5307813555971488
2021-06-26,,0.40279331747955904
2021-06-26,,0.5070279430239029
2021-06-26,,0.35406574611996205
2021-06-26,,0.537327593391371
2021-06-26,,0.5841665405728097
2021-06-26,,0.33948247187113084
2021-06-26,,0.2578606685720164
2021-06-26,,0.5532939220644143
2021-06-26,,0.38624343362094654
2021-06-26,,0.5002926666271043
2021-06-26,,0.5150074386559651
2021-06-26,,0.3523845718576939
2021-06-26,,0.4034487332835285
2021-06-26,,0.5387557988033962
2021-06-26,,0.45836284500821345
2021-06-26,,0.525148707110395
2021-06-26,,0.4635386599696487
2021-06-26,,0.5703742110337541
2021-06-26,,0.5814229959815437
2021-06-26,,0.35752855521933186
2021-06-26,,0.3419021644088584
2021-06-26,,0.3377767909820862
2021-06-26,,0.6115138850630774
2021-06-26,,0.5340667222490202
2021-06-26,,0.37547198298987194
2021-06-26,,0.34082923033872303
2021-06-26,,0.6259193617499891
2021-06-26,,0.34755676889593023
2021-06-26,,0.36513391760833874
2021-07-12,,0.35760693326744136
2021-07-12,,0.36230750682181956
2021-07-12,,0.5374633017546632
2021-07-12,,0.3106725420297364
2021-07-12,,0.5037562627282444
2021-07-12,,0.275114949212887
2021-07-12,,0.5148845304187339
2021-07-12,,0.2414161310272794
2021-07-12,,0.4485085934364637
2021-07-12,,0.4526055194172591
2021-07-12,,0.35896418906392885
2021-07-12,,0.4603437764087744
2021-07-12,,0.36900775796344876
2021-07-12,,0.2874673646737542
2021-07-12,,0.5103621843255336
2021-07-12,,0.3213268940571544
2021-07-12,,0.543327927855324
2021-07-12,,0.4294695995089978
2021-07-12,,0.33982024696216023
2021-07-12,,0.26962616077618956
2021-07-12,,0.49141032122259426
2021-07-12,,0.41770890497444974
2021-07-12,,0.38177315189396116
2021-07-12,,0.3880094578254509
2021-07-12,,0.3147346117142758
2021-07-12,,0.42520877307240246
2021-07-12,,0.49382459448049126
2021-07-12,,0.4314980300864514
2021-07-12,,0.2656813465576025
2021-07-12,,0.4164088481602508
2021-07-12,,0.4715095111765882
2021-07-12,,0.4486200595654669
2021-07-12,,0.43437314849101877
2021-07-12,,0.3690614966204247
2021-07-12,,0.41240762625165456
2021-07-12,,0.5028358143204605
2021-07-12,,0.3484649118086552
2021-07-12,,0.4885424100442444
2021-07-12,,0.5050380889863174
2021-07-12,,0.45870487029085094
2021-07-12,,0.5441771752418443
2021-07-12,,0.423604555429934
2021-07-12,,0.3644892256164908
2021-07-12,,0.3407173711562516
2021-07-12,,0.5569920256735329
2021-07-12,,0.5068776909031585
2021-07-12,,0.3676971662124877
2021-07-12,,0.34905614458925965
2021-07-12,,0.5248489101517342
2021-07-12,,0.4095501305615327
2021-07-12,,0.3443261930020582
2021-07-28,,0.2835755501089216
2021-07-28,,0.3458114964146724
2021-07-28,,0.2909609079019807
2021-07-28,,0.2597347361077888
2021-07-28,,0.357476812621914
2021-07-28,,0.28039472707596164
2021-07-28,,0.33188500968456636
2021-07-28,,0.30552479403424054
2021-07-28,,0.30017203233117756
2021-07-28,,0.36525066061370803
2021-07-28,,0.37623458897576184
2021-07-28,,0.34637094135834257
2021-07-28,,0.3093823619317914
2021-07-28,,0.3343510785227892
2021-07-28,,0.3817073833497424
2021-07-28,,0.2549033288452557
2021-07-28,,0.23173252269254893
2021-07-28,,0.2796034333106911
2021-07-28,,0.21155755821287284
2021-07-28,,0.38417635914438
2021-07-28,,0.31580083954697635
2021-07-28,,0.3325595600486018
2021-07-28,,0.3183177222964224
2021-07-28,,0.2297895249638827
2021-07-28,,0.24372791723768597
2021-07-28,,0.1819590488935767
2021-07-28,,0.23543565855387988
2021-07-28,,0.38417562060099825
2021-07-28,,0.4093274519616709
2021-07-28,,0.23458844710082458
2021-07-28,,0.44054610858852117
2021-07-28,,0.3344195968065163
2021-07-28,,0.24643147282235975
2021-07-28,,0.2594675555659345
2021-07-28,,0.3573099899602047
2021-07-28,,0.31480461108649244
2021-07-28,,0.23261267010262193
2021-07-28,,0.2440700405859189
2021-07-28,,0.3933526877817303
2021-07-28,,0.32141970340125114
2021-07-28,,0.33561934724865045
2021-07-28,,0.3404241762121754
2021-07-28,,0.35361676439767065
2021-07-28,,0.3744691816833218
2021-07-28,,0.3609388197774417
2021-07-28,,0.36688671139304324
2021-07-28,,0.5335834192598831
2021-07-28,,0.3380806239277636
2021-07-28,,0.1972821201346685
2021-07-28,,0.23328787717313146
2021-07-28,,0.2870488372229429
2021-08-13,,0.5077138009042742
2021-08-13,,0.4998259631679455
2021-08-13,,0.5677502453468363
2021-08-13,,0.5531697892894243
2021-08-13,,0.6416040497416965
2021-08-13,,0.5485115049159357
2021-08-13,,0.5968504913377002
2021-08-13,,0.37865030038903713
2021-08-13,,0.4990470826868049
2021-08-13,,0.5127728103903183
2021-08-13,,0.6041832254285622
2021-08-13,,0.6643301093212725
2021-08-13,,0.6185922691497926
2021-08-13,,0.4781944466536713
2021-08-13,,0.5635286408285125
2021-08-13,,0.4606019114911077
2021-08-13,,0.4907951527664287
2021-08-13,,0.5182722189139148
2021-08-13,,0.4442287851240192
2021-08-13,,0.47280117166011576
2021-08-13,,0.5128301299248895
2021-08-13,,0.5210480377036611
2021-08-13,,0.46618901986497163
2021-08-13,,0.46311140449175453
2021-08-13,,0.5802410855108321
2021-08-13,,0.5628516018952044
2021-08-13,,0.45626633199432476
2021-08-13,,0.5372783521101325
2021-08-13,,0.4386553409154933
2021-08-13,,0.5408195768396948
2021-08-13,,0.5829134688330447
2021-08-13,,0.6153173000862792
2021-08-13,,0.47261506341178033
2021-08-13,,0.46669701246621775
2021-08-13,,0.5424590538965512
2021-08-13,,0.597758484145344
2021-08-13,,0.6057220097914121
2021-08-13,,0.6118663290358566
2021-08-13,,0.47050333105911873
2021-08-13,,0.6928953965969225
2021-08-13,,0.5128662824399592
2021-08-13,,0.5487771454499123
2021-08-13,,0.5345773110090889
2021-08-13,,0.5517760529447094
2021-08-13,,0.6420932554461533
2021-08-13,,0.6396008143925895
2021-08-13,,0.613101854136589
2021-08-13,,0.5057645830505669
2021-08-13,,0.4900089965506648
2021-08-13,,0.580571657386432
2021-08-13,,0.5272419138052461
2021-08-29,,0.5673331602359161
2021-08-29,,0.48870793993025996
2021-08-29,,0.6264935066459646
2021-08-29,,0.5681395910209724
2021-08-29,,0.6289816147901779
2021-08-29,,0.49362261785292133
2021-08-29,,0.5586247101755444
2021-08-29,,0.4182692623707638
2021-08-29,,0.5748662530162355
2021-08-29,,0.5139688808405264
2021-08-29,,0.6082661014755363
2021-08-29,,0.4856756374978434
2021-08-29,,0.6003464896737699
2021-08-29,,0.5644607638803337
2021-08-29,,0.5539268932279121
2021-08-29,,0.5621002638420816
2021-08-29,,0.6316394547632921
2021-08-29,,0.5639362656060515
2021-08-29,,0.6039354457450866
2021-08-29,,0.5781440727878305
2021-08-29,,0.5938883519407164
2021-08-29,,0.5796998775180242
2021-08-29,,0.551908763538361
2021-08-29,,0.5855606684109438
2021-08-29,,0.48357651720644057
2021-08-29,,0.643077919745676
2021-08-29,,0.5927723088326898
2021-08-29,,0.5239533584915852
2021-08-29,,0.5245134763144917
2021-08-29,,0.5276613852707759
2021-08-29,,0.5155001889019957
2021-08-29,,0.6383135252021435
2021-08-29,,0.6044501569228375
2021-08-29,,0.5902129053007594
2021-08-29,,0.5596547508859134
2021-08-29,,0.6910224774253308
2021-08-29,,0.5661810287789119
2021-08-29,,0.6649955313183753
2021-08-29,,0.5889457871160563
2021-08-29,,0.5558928989712435
2021-08-29,,0.6637029309315379
2021-08-29,,0.5664870263237904
2021-08-29,,0.5708210366714396
2021-08-29,,0.5766293594683807
2021-08-29,,0.7069649385183207
2021-08-29,,0.6886038289646386
2021-08-29,,0.5857297009884678
2021-08-29,,0.5800919320090938
2021-08-29,,0.6795579993908668
2021-08-29,,0.5553966121646855
2021-08-29,,0.5382699806883608
2021-09-14,,0.5012195478428964
2021-09-14,,0.5415926555781952
2021-09-14,,0.6261169208821158
2021-09-14,,0.5733703668516517
2021-09-14,,0.5909787387347566
2021-09-14,,0.468192950847478
2021-09-14,,0.49685925732234854
2021-09-14,,0.4928663539356714
2021-09-14,,0.46640065941104963
2021-09-14,,0.504116866944136
2021-09-14,,0.6165375182148978
2021-09-14,,0.5967751734313798
2021-09-14,,0.6176918031952788
2021-09-14,,0.6469412502984903
2021-09-14,,0.4635443312511402
2021-09-14,,0.5087069481728473
2021-09-14,,0.6269226538693549
2021-09-14,,0.4506814340801256
2021-09-14,,0.522129612116369
2021-09-14,,0.5337917184175213
2021-09-14,,0.44206895679729197
2021-09-14,,0.5603345548368315
2021-09-14,,0.47513858205052684
2021-09-14,,0.5974043618829354
2021-09-14,,0.48882681170592407
2021-09-14,,0.6398268251233734
2021-09-14,,0.5753778403422822
2021-09-14,,0.5124757366145025
2021-09-14,,0.5396951721929162
2021-09-14,,0.6124210109453706
2021-09-14,,0.5492535193656609
2021-09-14,,0.6338516399892627
2021-09-14,,0.5775404564419604
2021-09-14,,0.48410064668407926
2021-09-14,,0.4490678386545551
2021-09-14,,0.7003377415888695
2021-09-14,,0.5497483515987942
2021-09-14,,0.6897618160965299
2021-09-14,,0.47601164695047393
2021-09-14,,0.5423775271185378
2021-09-14,,0.6780838774904434
2021-09-14,,0.49673674409917457
2021-09-14,,0.5740323138975446
2021-09-14,,0.5967845208044555
2021-09-14,,0.7152487094525761
2021-09-14,,0.683156741554875
2021-09-14,,0.6240041413034753
2021-09-14,,0.4524124075199101
2021-09-14,,0.6689534112958211
2021-09-14,,0.48711115165763474
2021-09-14,,0.534657884086029
2021-09-30,,0.5406332127833485
2021-09-30,,0.7439744393247997
2021-09-30,,0.7164478881645722
2021-09-30,,0.5041794610045397
2021-09-30,,0.7608926421845098
2021-09-30,,0.678580903048553
2021-09-30,,0.7209315996801088
2021-09-30,,0.4285616608840406
2021-09-30,,0.5401410614404819
2021-09-30,,0.716385902316148
2021-09-30,,0.5445637954614602
2021-09-30,,0.7030986242847199
2021-09-30,,0.573102972905798
2021-09-30,,0.5653784745380052
2021-09-30,,0.6018019890542456
2021-09-30,,0.625358449305467
2021-09-30,,0.7141497281279644
2021-09-30,,0.6308000960153651
2021-09-30,,0.5567861091902822
2021-09-30,,0.5623841539503315
2021-09-30,,0.5923714198719261
2021-09-30,,0.7035516957347956
2021-09-30,,0.5260886541661107
2021-09-30,,0.6632488570828109
2021-09-30,,0.6912607525370612
2021-09-30,,0.6658114171818604
2021-09-30,,0.7111089693832376
2021-09-30,,0.49906981712984466
2021-09-30,,0.49583675818799283
2021-09-30,,0.6886139877755142
2021-09-30,,0.5580444841806821
2021-09-30,,0.6198248634347223
2021-09-30,,0.6669546758029731
2021-09-30,,0.5369037751384829
2021-09-30,,0.559978831122424
2021-09-30,,0.6727791582270126
2021-09-30,,0.5297449074849301
2021-09-30,,0.6466299261507501
2021-09-30,,0.5907591701097845
2021-09-30,,0.6803224925668885
2021-09-30,,0.6677419248269288
2021-09-30,,0.4975695278167735
2021-09-30,,0.615500987275986
2021-09-30,,0.5607992032275771
2021-09-30,,0.6751817234285115
2021-09-30,,0.6511837973430219
2021-09-30,,0.5054355373614112
2021-09-30,,0.4767658970374307
2021-09-30,,0.6870130504749729
2021-09-30,,0.4966189753201946
2021-09-30,,0.7069560341731937
2021-10-16,,0.5039792706296559
2021-10-16,,0.6593731098492527
2021-10-16,,0.6234029378151477
2021-10-16,,0.4480969625307279
2021-10-16,,0.7470273613948978
2021-10-16,,0.6203131157327681
2021-10-16,,0.6787087997426338
2021-10-16,,0.3743337022920183
2021-10-16,,0.5021502200378114
2021-10-16,,0.6974310082129983
2021-10-16,,0.49635060564413247
2021-10-16,,0.6439594906401076
2021-10-16,,0.49396903931147235
2021-10-16,,0.5267505690879334
2021-10-16,,0.5566700870013039
2021-10-16,,0.5725458119644045
2021-10-16,,0.6805942269445149
2021-10-16,,0.6010878921481647
2021-10-16,,0.5167292131597466
2021-10-16,,0.5260405202196251
2021-10-16,,0.5234596999212738
2021-10-16,,0.6173301717688101
2021-10-16,,0.4781659277556048
2021-10-16,,0.5980637227069382
2021-10-16,,0.6345275834560902
2021-10-16,,0.6044587995906228
2021-10-16,,0.6721161030947524
2021-10-16,,0.45433356961893595
2021-10-16,,0.41572842041385416
2021-10-16,,0.5850203585716447
2021-10-16,,0.4950486192579131
2021-10-16,,0.5423408969111905
2021-10-16,,0.5919839142329609
2021-10-16,,0.49421326754128064
2021-10-16,,0.512965050431636
2021-10-16,,0.5638278468591422
2021-10-16,,0.4700437108444076
2021-10-16,,0.5733159770963976
2021-10-16,,0.5267458271125705
2021-10-16,,0.5840884361912849
2021-10-16,,0.612839845557214
2021-10-16,,0.46627908724156825
2021-10-16,,0.5710224669691962
2021-10-16,,0.5277269936411951
2021-10-16,,0.6165684993878324
2021-10-16,,0.5777776409596179
2021-10-16,,0.47748335825285704
2021-10-16,,0.4302151909679757
2021-10-16,,0.6415106500612298
2021-10-16,,0.43720973231236976
2021-10-16,,0.6737405786264175
2021-11-01,,0.4178794494576979
2021-11-01,,0.5740113121471998
2021-11-01,,0.5303633153891673
2021-11-01,,0.3734457632759663
2021-11-01,,0.6513587395888929
2021-11-01,,0.5368315913533507
2021-11-01,,0.6032314589902048
2021-11-01,,0.3649599410126146
2021-11-01,,0.4250815200542862
2021-11-01,,0.6486171754185629
2021-11-01,,0.44034385457330855
2021-11-01,,0.5717818029618796
2021-11-01,,0.435241739359374
2021-11-01,,0.43894189612815654
2021-11-01,,0.48879045122655285
2021-11-01,,0.49012243291241414
2021-11-01,,0.6093600438222858
2021-11-01,,0.5413019702431471
2021-11-01,,0.41602923522355595
2021-11-01,,0.4724123384526878
2021-11-01,,0.4529954930723246
2021-11-01,,0.5106149132360189
2021-11-01,,0.42097846898575597
2021-11-01,,0.5248388291870437
2021-11-01,,0.539503329455499
2021-11-01,,0.5079888794299157
2021-11-01,,0.5888463414749245
2021-11-01,,0.38745234231613634
2021-11-01,,0.35794795482930686
2021-11-01,,0.519739478995235
2021-11-01,,0.44541660457100424
2021-11-01,,0.4700415389969763
2021-11-01,,0.5116426028333944
2021-11-01,,0.40048651813976316
2021-11-01,,0.44839559418028335
2021-11-01,,0.45949565586460994
2021-11-01,,0.4204765583578132
2021-11-01,,0.4688792432811527
2021-11-01,,0.4501877099948969
2021-11-01,,0.5048355112844362
2021-11-01,,0.5430452476776235
2021-11-01,,0.39386052371456626
2021-11-01,,0.5195947695780025
2021-11-01,,0.4596348717796063
2021-11-01,,0.5485727839269907
2021-11-01,,0.5016415229370905
2021-11-01,,0.40480436077384135
2021-11-01,,0.376028640177734
2021-11-01,,0.5833692658364174
2021-11-01,,0.371170241705046
2021-11-01,,0.5920171525377931
2021-11-17,,0.4432812084986414
2021-11-17,,0.5224885358339417
2021-11-17,,0.49157884130023966
2021-11-17,,0.4334088416225931
2021-11-17,,0.6314677537350432
2021-11-17,,0.4589630712791578
2021-11-17,,0.5470780758473651
2021-11-17,,0.4102467535395883
2021-11-17,,0.4692194864444068
2021-11-17,,0.5640094179341059
2021-11-17,,0.4462344885437911
2021-11-17,,0.5475826615366004
2021-11-17,,0.43836402738562574
2021-11-17,,0.4123876438845433
2021-11-17,,0.516337522693923
2021-11-17,,0.47426421714703365
2021-11-17,,0.578316220048799
2021-11-17,,0.47885181692537676
2021-11-17,,0.4327382438331451
2021-11-17,,0.4614822177656815
2021-11-17,,0.4931129155681821
2021-11-17,,0.481573793790705
2021-11-17,,0.459282908463289
2021-11-17,,0.5088632513909626
2021-11-17,,0.49261041913943054
2021-11-17,,0.44222926384884037
2021-11-17,,0.5674246988647798
2021-11-17,,0.4449890588918909
2021-11-17,,0.4496391746313501
2021-11-17,,0.5062048598881826
2021-11-17,,0.46254495396065126
2021-11-17,,0.456486327551203
2021-11-17,,0.44878296278328916
2021-11-17,,0.447480469021244
2021-11-17,,0.46990476043573715
2021-11-17,,0.4146931269313815
2021-11-17,,0.44599714111575345
2021-11-17,,0.4350795016984241
2021-11-17,,0.49747441367671197
2021-11-17,,0.4850539686474478
2021-11-17,,0.5111336923395703
2021-11-17,,0.4748432229793004
2021-11-17,,0.5664231476260083
2021-11-17,,0.4856918015679155
2021-11-17,,0.5289008245198594
2021-11-17,,0.4772285933950743
2021-11-17,,0.4130589839705095
2021-11-17,,0.4784136677193713
2021-11-17,,0.5477159066522822
2021-11-17,,0.4276850211818567
2021-11-17,,0.47721691326738047
2021-12-03,,0.5449026484277066
2021-12-03,,0.5390598632632394
2021-12-03,,0.45136328064067704
2021-12-03,,0.5347331040485174
2021-12-03,,0.5964657853974547
2021-12-03,,0.47107061259316924
2021-12-03,,0.5564646935415207
2021-12-03,,0.5611870085952081
2021-12-03,,0.5625008827821418
2021-12-03,,0.5536788391982552
2021-12-03,,0.505309215658599
2021-12-03,,0.5432605898526556
2021-12-03,,0.47378590062948484
2021-12-03,,0.4777797222491099
2021-12-03,,0.613355389535057
2021-12-03,,0.5494824628027496
2021-12-03,,0.542329807413651
2021-12-03,,0.5202591899926616
2021-12-03,,0.48982337646371304
2021-12-03,,0.4825880831595876
2021-12-03,,0.6219034482493908
2021-12-03,,0.535590069362772
2021-12-03,,0.5810484843277307
2021-12-03,,0.498668424270591
2021-12-03,,0.5147736278859713
2021-12-03,,0.43697189720642443
2021-12-03,,0.5273596088418446
2021-12-03,,0.5395427127351252
2021-12-03,,0.507192022551013
2021-12-03,,0.514233369869381
2021-12-03,,0.5207323167642045
2021-12-03,,0.45936566405852675
2021-12-03,,0.484858829859461
2021-12-03,,0.5604661840717274
2021-12-03,,0.5580475516826645
2021-12-03,,0.39479796002721523
2021-12-03,,0.53197834342645
2021-12-03,,0.4322914484411307
2021-12-03,,0.5943671634144795
2021-12-03,,0.48679644788885573
2021-12-03,,0.47491341697853606
2021-12-03,,0.6013661502980254
2021-12-03,,0.5566870667742209
2021-12-03,,0.5228619271711732
2021-12-03,,0.4965045310908274
2021-12-03,,0.44764652979520214
2021-12-03,,0.4997082099987913
2021-12-03,,0.6427503035081685
2021-12-03,,0.514867800914854
